US1ALBW0003,20150916,PRCP,0,,,N,
US1ALBW0003,20150916,SNOW,0,,,N,
US1ORBN0076,20150916,PRCP,30,,,N,
US1NYSC0002,20150916,PRCP,0,,,N,
US1NYSC0002,20150916,SNOW,0,,,N,
US1TXKS0003,20150916,PRCP,28,,,N,
US1PAMR0011,20150916,PRCP,0,,,N,
US1PAMR0011,20150916,SNOW,0,,,N,
USR0000MENN,20150916,TMAX,111,H,,U,
USR0000MENN,20150916,TMIN,56,H,,U,
USR0000MENN,20150916,TAVG,81,,,U,
US1WAJF0028,20150916,PRCP,0,,,N,
US1WAJF0028,20150916,SNOW,0,,,N,
USW00023044,20150916,TAVG,303,H,,S,
US1KSRP0003,20150916,PRCP,0,,,N,
US1KSRP0003,20150916,SNOW,0,,,N,
US10furn024,20150916,PRCP,38,,,N,
US10furn024,20150916,SNOW,0,,,N,
US1GACT0057,20150916,PRCP,0,T,,N,
US1NDBW0001,20150916,PRCP,25,,,N,
US1FLAL0048,20150916,PRCP,0,,,N,
US1FLAL0048,20150916,SNOW,0,,,N,
US1NDML0004,20150916,PRCP,43,,,N,
US1GAGN0005,20150916,PRCP,46,,,N,
US1TXHRR027,20150916,PRCP,38,,,N,
US1MTPK0009,20150916,PRCP,107,,,N,
US1TXAT0002,20150916,PRCP,13,,,N,
US1WAKG0024,20150916,PRCP,0,,,N,
US1WAKG0024,20150916,SNOW,0,,,N,
US1NDCS0031,20150916,PRCP,0,,,N,
US1NDCS0031,20150916,SNOW,0,,,N,
US1NDCS0031,20150916,SNWD,0,,,N,
US1NDCS0031,20150916,WESD,0,,,N,
US1NDCS0031,20150916,WESF,0,,,N,
US1FLLE0027,20150916,PRCP,13,,,N,
US1TXCRL003,20150916,PRCP,0,,,N,
US1TXCRL003,20150916,SNOW,0,,,N,
USR0000MWHH,20150916,TMAX,139,H,,U,
USR0000MWHH,20150916,TMIN,72,H,,U,
USR0000MWHH,20150916,TAVG,94,,,U,
US1OHWL0005,20150916,PRCP,0,,,N,
US1OHWL0005,20150916,SNOW,0,,,N,
US1NMBR0072,20150916,PRCP,0,T,,N,
US1CASJ0011,20150916,PRCP,0,,,N,
US1CASJ0011,20150916,SNOW,0,,,N,
US1COLP0059,20150916,PRCP,89,,,N,
US1NCWK0130,20150916,PRCP,0,,,N,
US1NCWK0130,20150916,SNOW,0,,,N,
US1FLVL0001,20150916,PRCP,163,,,N,
USC00316676,20150916,PRCP,0,,,N,0700
USC00316676,20150916,SNOW,0,,,N,
US1COHF0037,20150916,PRCP,0,,,N,
US1COHF0037,20150916,SNOW,0,,,N,
US1WIWW0002,20150916,PRCP,0,,,N,
US1WIWW0002,20150916,SNOW,0,,,N,
US1WIWW0002,20150916,SNWD,0,,,N,
US1ORYM0003,20150916,PRCP,18,,,N,
US1ILLG0013,20150916,PRCP,0,,,N,
US1IDBR0017,20150916,PRCP,0,,,N,
US1TXDA0069,20150916,PRCP,0,,,N,
US1TXDA0069,20150916,SNOW,0,,,N,
US1WIOZ0001,20150916,PRCP,0,,,N,
US1WIOZ0001,20150916,SNOW,0,,,N,
US1WIOZ0001,20150916,SNWD,0,,,N,
US1WIOZ0001,20150916,WESF,0,,,N,
US1KSSA0013,20150916,PRCP,0,,,N,
US1INEL0030,20150916,PRCP,0,,,N,
US1INEL0030,20150916,SNOW,0,,,N,
US1PAMT0007,20150916,PRCP,0,,,N,
US1PAMT0007,20150916,SNOW,0,,,N,
US1TNWT0007,20150916,PRCP,0,,,N,
US1TNWT0007,20150916,SNOW,0,,,N,
US1NJAT0013,20150916,PRCP,0,,,N,
US1NJAT0013,20150916,SNOW,0,,,N,
US1NJAT0013,20150916,SNWD,0,,,N,
US1NJAT0013,20150916,WESD,0,,,N,
US1NJAT0013,20150916,WESF,0,,,N,
US1KSRN0052,20150916,PRCP,0,,,N,
US1KSRN0052,20150916,SNOW,0,,,N,
US1VAGH0003,20150916,PRCP,0,,,N,
US1VAGH0003,20150916,SNOW,0,,,N,
USR0000OKE2,20150916,TMAX,122,H,,U,
USR0000OKE2,20150916,TMIN,39,H,,U,
USR0000OKE2,20150916,TAVG,80,,,U,
US1ILHY0004,20150916,PRCP,0,,,N,
US1ILHY0004,20150916,SNOW,0,,,N,
US1COBO0067,20150916,PRCP,0,,,N,
US1COBO0067,20150916,SNOW,0,,,N,
US1COBO0067,20150916,SNWD,0,,,N,
US1NYMD0010,20150916,PRCP,0,,,N,
US1NYMD0010,20150916,SNOW,0,,,N,
US1COLR0142,20150916,PRCP,0,T,,N,
US1CORT0053,20150916,PRCP,76,,,N,
US1CORT0053,20150916,SNOW,0,,,N,
US1CORT0053,20150916,SNWD,0,,,N,
US1KSPT0006,20150916,PRCP,0,,,N,
US1KSPT0006,20150916,SNOW,0,,,N,
US1MNHN0090,20150916,PRCP,20,,,N,
CA1NB000047,20150916,PRCP,0,,,N,
CA1NB000047,20150916,SNOW,0,,,N,
USR0000WCA4,20150916,TMAX,189,H,,U,
USR0000WCA4,20150916,TMIN,61,H,,U,
USR0000WCA4,20150916,TAVG,117,,,U,
US1TXWA0001,20150916,PRCP,216,,,N,
US1IAJH0010,20150916,PRCP,0,,,N,
US1IAJH0010,20150916,SNOW,0,,,N,
US1OKGD0009,20150916,PRCP,0,,,N,
US1AZNV0007,20150916,PRCP,0,T,,N,
CA1AB000002,20150916,PRCP,109,,,N,
US1COBO0271,20150916,PRCP,0,,,N,
US1COBO0271,20150916,SNOW,0,,,N,
US1NCCH0023,20150916,PRCP,0,,,N,
US1MAWR0013,20150916,PRCP,0,,,N,
US1MAWR0013,20150916,SNOW,0,,,N,
US1WIKN0012,20150916,PRCP,0,,,N,
US1WIKN0012,20150916,SNOW,0,,,N,
US1CATH0011,20150916,PRCP,10,,,N,
US1ILPP0001,20150916,PRCP,0,,,N,
US1ILPP0001,20150916,SNOW,0,,,N,
USR0000CCAL,20150916,TMAX,122,H,,U,
USR0000CCAL,20150916,TMIN,50,H,,U,
USR0000CCAL,20150916,TAVG,80,,,U,
US1ALSH0014,20150916,PRCP,0,,,N,
US1ALSH0014,20150916,SNOW,0,,,N,
US1OHSH0014,20150916,PRCP,0,,,N,
US1NMSN0092,20150916,PRCP,23,,,N,
US1WYLM0022,20150916,PRCP,0,T,,N,
US1WYLM0022,20150916,SNOW,0,,,N,
US1WYLM0022,20150916,SNWD,0,,,N,
US1TNUN0003,20150916,PRCP,0,,,N,
US1TNUN0003,20150916,SNOW,0,,,N,
US1NCLN0004,20150916,PRCP,0,,,N,
US1NCLN0004,20150916,SNOW,0,,,N,
US1NCLN0004,20150916,WESF,0,,,N,
US1ALMD0042,20150916,PRCP,0,,,N,
US1ALMD0042,20150916,SNOW,0,,,N,
USW00013994,20150916,TAVG,237,H,,S,
US10fron004,20150916,PRCP,30,,,N,
US10fron004,20150916,SNOW,0,,,N,
US1TXWS0014,20150916,PRCP,0,,,N,
US1TXWS0014,20150916,SNOW,0,,,N,
US1OKPG0006,20150916,PRCP,0,,,N,
US1OKPG0006,20150916,SNOW,0,,,N,
USR0000CDVR,20150916,TMAX,233,H,,U,
USR0000CDVR,20150916,TMIN,167,H,,U,
USR0000CDVR,20150916,TAVG,192,,,U,
US1WAYK0022,20150916,PRCP,0,,,N,
US1WAYK0022,20150916,SNOW,0,,,N,
US1COBO0042,20150916,PRCP,0,,,N,
US1COBO0042,20150916,SNOW,0,,,N,
US1NCCR0070,20150916,PRCP,0,,,N,
US1NCCR0070,20150916,SNOW,0,,,N,
US1MDHW0018,20150916,PRCP,0,,,N,
US1MDHW0018,20150916,SNOW,0,,,N,
US1MDHW0018,20150916,SNWD,0,,,N,
US1MOFSA081,20150916,PRCP,0,,,N,
US1MOFSA081,20150916,SNOW,0,,,N,
US1NJHN0019,20150916,PRCP,0,,,N,
US1NJHN0019,20150916,SNOW,0,,,N,
US1MIMR0009,20150916,PRCP,0,,,N,
US1COWE0340,20150916,PRCP,0,,,N,
US1COWE0340,20150916,SNOW,0,,,N,
US1IDCY0017,20150916,PRCP,25,,,N,
USR0000CYUR,20150916,TMAX,156,H,,U,
USR0000CYUR,20150916,TMIN,100,H,,U,
USR0000CYUR,20150916,TAVG,122,,,U,
US1MTPK0007,20150916,PRCP,91,,,N,
US10dawe026,20150916,PRCP,0,,,N,
US10dawe026,20150916,SNOW,0,,,N,
US10dawe026,20150916,SNWD,0,,,N,
US1ALMS0029,20150916,PRCP,0,,,N,
US1ALMS0029,20150916,SNOW,0,,,N,
US1MIWY0033,20150916,PRCP,0,,,N,
US1MIWY0033,20150916,SNOW,0,,,N,
US1IDID0006,20150916,PRCP,41,,,N,
US1IDID0006,20150916,SNOW,0,,,N,
US1IDID0006,20150916,SNWD,0,,,N,
US1IDID0006,20150916,WESD,0,,,N,
US1IDID0006,20150916,WESF,0,,,N,
US1NCPT0018,20150916,PRCP,0,,,N,
US1NCPT0018,20150916,SNOW,0,,,N,
USR0000MZOR,20150916,TMAX,100,H,,U,
USR0000MZOR,20150916,TMIN,33,H,,U,
USR0000MZOR,20150916,TAVG,61,,,U,
US1NCBR0014,20150916,PRCP,0,,,N,
US1NCBR0014,20150916,SNOW,0,,,N,
US1NYRN0005,20150916,PRCP,0,,,N,
US1NYRN0005,20150916,SNOW,0,,,N,
US1TXHRD002,20150916,PRCP,0,,,N,
US1COWE0302,20150916,PRCP,0,,,N,
US1COWE0302,20150916,SNOW,0,,,N,
US1SDFR0021,20150916,PRCP,0,,,N,
US1SDFR0021,20150916,SNOW,0,,,N,
USC00253065,20150916,PRCP,0,T,,N,0700
USC00253065,20150916,SNOW,0,,,N,
US1ALJF0042,20150916,PRCP,0,,,N,
US1ALJF0042,20150916,SNOW,0,,,N,
US1FLPB0059,20150916,PRCP,277,,,N,
US1NCCM0019,20150916,PRCP,0,,,N,
US1NCCM0019,20150916,SNOW,0,,,N,
US1VAAG0006,20150916,PRCP,0,,,N,
US1VAAG0006,20150916,SNOW,0,,,N,
US1INJY0008,20150916,PRCP,0,,,N,
US1INJY0008,20150916,SNOW,0,,,N,
US1INHS0021,20150916,PRCP,0,,,N,
US1INHS0021,20150916,SNOW,0,,,N,
USR0000CBRI,20150916,TMAX,200,H,,U,
USR0000CBRI,20150916,TMIN,111,H,,U,
USR0000CBRI,20150916,TAVG,144,,,U,
US1SCRC0009,20150916,PRCP,0,,,N,
US1SCRC0009,20150916,SNOW,0,,,N,
US1MODK0003,20150916,PRCP,0,,,N,
US1MODK0003,20150916,SNOW,0,,,N,
US1WIDR0005,20150916,PRCP,0,,,N,
US1WIDR0005,20150916,SNOW,0,,,N,
US1FLLN0047,20150916,PRCP,0,,,N,
US1FLLN0047,20150916,SNOW,0,,,N,
US1NCIR0017,20150916,PRCP,0,,,N,
US1WAFY0008,20150916,PRCP,8,,,N,
US1OHLS0022,20150916,PRCP,0,,,N,
US1OHLS0022,20150916,SNOW,0,,,N,
US1CASD0006,20150916,PRCP,155,,,N,
US1MOBN0063,20150916,PRCP,0,,,N,
US1MOBN0063,20150916,SNOW,0,,,N,
USR0000CANZ,20150916,TMAX,206,H,,U,
USR0000CANZ,20150916,TMIN,122,H,,U,
USR0000CANZ,20150916,TAVG,163,,,U,
US1MDTB0001,20150916,PRCP,0,,,N,
US1MDTB0001,20150916,SNOW,0,,,N,
US10vall003,20150916,PRCP,3,,,N,
US10vall003,20150916,SNOW,0,,,N,
US1FLBW0048,20150916,PRCP,102,,,N,
US1OHMY0025,20150916,PRCP,0,,,N,
US1OHMY0025,20150916,SNOW,0,,,N,
US1CTMD0005,20150916,PRCP,0,,,N,
US1CTMD0005,20150916,SNOW,0,,,N,
US1INLP0007,20150916,PRCP,0,,,N,
US1CASD0001,20150916,PRCP,251,,,N,
US1TXHYS113,20150916,PRCP,10,,,N,
US1INGR0012,20150916,PRCP,0,,,N,
US1INGR0012,20150916,SNOW,0,,,N,
US1TXEL0024,20150916,PRCP,0,,,N,
US1TXEL0024,20150916,SNOW,0,,,N,
US1CASD0074,20150916,PRCP,135,,,N,
US1TXWO0026,20150916,PRCP,8,,,N,
US1ORJC0048,20150916,PRCP,18,,,N,
US1GARB0001,20150916,PRCP,0,,,N,
US1SCGV0015,20150916,PRCP,0,,,N,
US1SCGV0015,20150916,SNOW,0,,,N,
US1ILCK0098,20150916,PRCP,0,,,N,
US1ILCK0098,20150916,SNOW,0,,,N,
US1MOFSA017,20150916,PRCP,0,,,N,
US1MOFSA017,20150916,SNOW,0,,,N,
US1GAHT0001,20150916,PRCP,0,,,N,
US1GAHT0001,20150916,SNOW,0,,,N,
US1FLST0026,20150916,PRCP,0,,,N,
US1FLST0026,20150916,SNOW,0,,,N,
US1NCCR0012,20150916,PRCP,0,,,N,
US1COJF0343,20150916,PRCP,0,,,N,
US1COJF0343,20150916,SNOW,0,,,N,
US1GAFY0007,20150916,PRCP,0,,,N,
US1GAFY0007,20150916,SNOW,0,,,N,
US1MNWG0008,20150916,PRCP,18,,,N,
US10nuck007,20150916,PRCP,64,,,N,
US10nuck007,20150916,SNOW,0,,,N,
US1CASZ0036,20150916,PRCP,0,T,,N,
US1NJMN0012,20150916,PRCP,0,,,N,
US1NJMN0012,20150916,SNOW,0,,,N,
CA1MB000079,20150916,PRCP,0,,,N,
CA1MB000079,20150916,SNOW,0,,,N,
US1WYFM0032,20150916,PRCP,0,,,N,
US1WYFM0032,20150916,SNOW,0,,,N,
US1COLR0501,20150916,PRCP,0,,,N,
US1COLR0501,20150916,SNOW,0,,,N,
US1NCHR0017,20150916,PRCP,0,,,N,
US1NCHR0017,20150916,SNOW,0,,,N,
US1WYAB0001,20150916,PRCP,0,T,,N,
US1WYAB0001,20150916,SNOW,0,,,N,
US1WYAB0001,20150916,SNWD,0,,,N,
US1WYAB0001,20150916,WESD,0,,,N,
US1WYAB0001,20150916,WESF,0,,,N,
US1NCBF0002,20150916,PRCP,0,,,N,
US1NCBF0002,20150916,SNOW,0,,,N,
US10garf009,20150916,PRCP,0,T,,N,
US10garf009,20150916,SNOW,0,,,N,
USC00017304,20150916,PRCP,0,,,N,0700
USC00017304,20150916,SNOW,0,,,N,
US1COGF0067,20150916,PRCP,58,,,N,
CA1MB000204,20150916,PRCP,0,T,,N,
USR0000CBBR,20150916,TMAX,117,H,,U,
USR0000CBBR,20150916,TMIN,78,H,,U,
USR0000CBBR,20150916,TAVG,98,,,U,
US1TXTN0025,20150916,PRCP,0,,,N,
US1TXTN0025,20150916,SNOW,0,,,N,
US1SDTP0013,20150916,PRCP,74,,,N,
CA1MB000007,20150916,PRCP,0,,,N,
CA1MB000007,20150916,SNOW,0,,,N,
US1FLSS0022,20150916,PRCP,0,T,,N,
USR0000OAGN,20150916,TMAX,150,H,,U,
USR0000OAGN,20150916,TMIN,106,H,,U,
USR0000OAGN,20150916,TAVG,129,,,U,
US1INBL0011,20150916,PRCP,0,,,N,
US1INBL0011,20150916,SNOW,0,,,N,
US1VACSC004,20150916,PRCP,0,,,N,
US1VACSC004,20150916,SNOW,0,,,N,
USR0000AGOO,20150916,TMAX,272,H,,U,
USR0000AGOO,20150916,TMIN,178,H,,U,
USR0000AGOO,20150916,TAVG,219,,,U,
US1UTBE0006,20150916,PRCP,140,,,N,
US1TXBXR310,20150916,PRCP,0,T,,N,
US1GAWR0001,20150916,PRCP,0,,,N,
US1GAWR0001,20150916,SNOW,0,,,N,
US1ALMB0035,20150916,PRCP,0,,,N,
US1ALMB0035,20150916,SNOW,0,,,N,
US1WYSL0007,20150916,PRCP,81,,,N,
US1NDGV0001,20150916,PRCP,3,,,N,
US1WIPC0003,20150916,PRCP,13,,,N,
US1RIWS0020,20150916,PRCP,0,,,N,
US1KSRL0030,20150916,PRCP,0,,,N,
US1TXLK0064,20150916,PRCP,0,,,N,
US1TXLK0064,20150916,SNOW,0,,,N,
US1TXTV0236,20150916,PRCP,0,T,,N,
US1WIPR0002,20150916,PRCP,71,,,N,
US1WIPR0002,20150916,SNOW,0,,,N,
US1WIPR0002,20150916,SNWD,0,,,N,
US1ILKN0002,20150916,PRCP,0,,,N,
US1CAFR0014,20150916,PRCP,0,,,N,
US1FLBW0001,20150916,PRCP,163,,,N,
US1MEKX0008,20150916,PRCP,0,,,N,
US1MEKX0008,20150916,SNOW,0,,,N,
US1NCCS0001,20150916,PRCP,0,,,N,
US1NCCS0001,20150916,SNOW,0,,,N,
US1MEKB0025,20150916,PRCP,0,,,N,
US1MEKB0025,20150916,SNOW,0,,,N,
US1WAJF0027,20150916,PRCP,3,,,N,
US1MDAA0039,20150916,PRCP,0,,,N,
US1MDAA0039,20150916,SNOW,0,,,N,
US1INMG0011,20150916,PRCP,0,,,N,
US1INMG0011,20150916,SNOW,0,,,N,
US1COLR0761,20150916,PRCP,0,,,N,
US1COLR0761,20150916,SNOW,0,,,N,
US1TXGG0005,20150916,PRCP,46,,,N,
US1CAVT0008,20150916,PRCP,5,,,N,
USR0000IDEA,20150916,TMAX,150,H,,U,
USR0000IDEA,20150916,TMIN,83,H,,U,
USR0000IDEA,20150916,TAVG,111,,,U,
CA1ON000187,20150916,PRCP,0,,,N,
CA1ON000187,20150916,SNOW,0,,,N,
US1TXEP0040,20150916,PRCP,0,,,N,
US1TXEP0040,20150916,SNOW,0,,,N,
US1TXWM0118,20150916,PRCP,0,,,N,
US1SCCR0083,20150916,PRCP,0,,,N,
US1SCCR0083,20150916,SNOW,0,,,N,
USR0000AFAI,20150916,TMAX,83,H,,U,
USR0000AFAI,20150916,TMIN,39,H,,U,
USR0000AFAI,20150916,TAVG,59,,,U,
US10phel005,20150916,PRCP,66,,,N,
US10phel005,20150916,SNOW,0,,,N,
US1IDAD0005,20150916,PRCP,18,,,N,
US1COLR1056,20150916,PRCP,0,,,N,
US1OHMY0009,20150916,PRCP,0,,,N,
US1OHMY0009,20150916,SNOW,0,,,N,
US1ILMP0018,20150916,PRCP,0,,,N,
US1OKLG0014,20150916,PRCP,0,,,N,
US1OKLG0014,20150916,SNOW,0,,,N,
US1OKLG0014,20150916,SNWD,0,,,N,
US10box_013,20150916,PRCP,0,,,N,
US10box_013,20150916,SNOW,0,,,N,
US1GAGW0039,20150916,PRCP,0,,,N,
US1GAGW0039,20150916,SNOW,0,,,N,
US1MDSM0001,20150916,PRCP,0,,,N,
US1WIMC0004,20150916,PRCP,0,,,N,
US1WIMC0004,20150916,SNOW,0,,,N,
US1CAMP0002,20150916,PRCP,3,,,N,
US1KSBB0017,20150916,PRCP,0,,,N,
US1KSBB0017,20150916,SNOW,0,,,N,
US10hami004,20150916,PRCP,127,,,N,
US10hami004,20150916,SNOW,0,,,N,
USR0000CCRN,20150916,TMAX,183,H,,U,
USR0000CCRN,20150916,TMIN,128,H,,U,
USR0000CCRN,20150916,TAVG,153,,,U,
US1COGR0029,20150916,PRCP,69,,,N,
US1MIBR0006,20150916,PRCP,0,,,N,
US1MIBR0006,20150916,SNOW,0,,,N,
US1NJMC0003,20150916,PRCP,0,,,N,
US1NJMC0003,20150916,SNOW,0,,,N,
US1TXCLD015,20150916,PRCP,0,,,N,
US1TXCLD015,20150916,SNOW,0,,,N,
US1MSJC0008,20150916,PRCP,0,,,N,
US1MSJC0008,20150916,SNOW,0,,,N,
USR0000MWEF,20150916,TMAX,150,H,,U,
USR0000MWEF,20150916,TMIN,50,H,,U,
USR0000MWEF,20150916,TAVG,86,,,U,
US1CALA0003,20150916,PRCP,15,,,N,
US1TNKX0011,20150916,PRCP,0,,,N,
US1TNKX0011,20150916,SNOW,0,,,N,
US1ILCK0192,20150916,PRCP,0,,,N,
US1ILCK0192,20150916,SNOW,0,,,N,
US1SDMH0056,20150916,PRCP,0,T,,N,
US1CORG0025,20150916,PRCP,10,,,N,
US1COAD0098,20150916,PRCP,0,,,N,
US1COAD0098,20150916,SNOW,0,,,N,
US1COAD0098,20150916,SNWD,0,,,N,
US1MIOW0003,20150916,PRCP,0,,,N,
US1MIOW0003,20150916,SNOW,0,,,N,
US1CAMA0004,20150916,PRCP,3,,,N,
US1CAMA0004,20150916,SNOW,0,,,N,
US1CAMA0004,20150916,SNWD,0,,,N,
US1CAMA0004,20150916,WESD,0,,,N,
US1CAMA0004,20150916,WESF,0,,,N,
US1TXBXR168,20150916,PRCP,10,,,N,
US1ARMR0011,20150916,PRCP,0,,,N,
US1ARMR0011,20150916,SNOW,0,,,N,
US1ARFK0016,20150916,PRCP,0,,,N,
US1ARFK0016,20150916,SNOW,0,,,N,
US1SCYR0044,20150916,PRCP,0,,,N,
US1ORWC0001,20150916,PRCP,8,,,N,
US1FLMD0042,20150916,PRCP,165,,,N,
US1NJSM0022,20150916,PRCP,0,,,N,
US1NJSM0022,20150916,SNOW,0,,,N,
US1GACW0020,20150916,PRCP,0,,,N,
US1GACW0020,20150916,SNOW,0,,,N,
US1NCPD0020,20150916,PRCP,0,,,N,
US1NCPD0020,20150916,SNOW,0,,,N,
US1FLSL0017,20150916,PRCP,140,,,N,
US1TXAR0005,20150916,PRCP,119,,,N,
US1ORMN0026,20150916,PRCP,18,,,N,
US1MIMB0033,20150916,PRCP,0,,,N,
US1MIMB0033,20150916,SNOW,0,,,N,
US1TNPM0004,20150916,PRCP,0,,,N,
US1TNPM0004,20150916,SNOW,0,,,N,
US1SCCR0034,20150916,PRCP,0,,,N,
US1SCCR0034,20150916,SNOW,0,,,N,
US1COEG0003,20150916,PRCP,30,,,N,
US1GAFS0013,20150916,PRCP,0,,,N,
US1GAFS0013,20150916,SNOW,0,,,N,
US1CODL0042,20150916,PRCP,3,,,N,
US1TXCMR096,20150916,PRCP,244,,,N,
US1MNSL0082,20150916,PRCP,10,,,N,
US1TNSM0001,20150916,PRCP,0,,,N,
US1TNSM0001,20150916,SNOW,0,,,N,
US1TXKN0008,20150916,PRCP,18,,,N,
US1CAPC0001,20150916,PRCP,8,,,N,
US1CAPC0001,20150916,SNOW,0,,,N,
US1CAPC0001,20150916,SNWD,0,,,N,
US1MESG0009,20150916,PRCP,0,,,N,
US1MESG0009,20150916,SNOW,0,,,N,
US1ILSG0044,20150916,PRCP,0,,,N,
US1NMBR0144,20150916,PRCP,0,T,,N,
US1KSSH0004,20150916,PRCP,0,T,,N,
US1KSSH0004,20150916,SNOW,0,,,N,
US1KSSH0004,20150916,SNWD,0,,,N,
US1KSSH0004,20150916,WESD,0,,,N,
US1KSSH0004,20150916,WESF,0,,,N,
US1MTRV0007,20150916,PRCP,10,,,N,
US1MTGV0002,20150916,PRCP,18,,,N,
US1NCFR0022,20150916,PRCP,0,,,N,
US1GAHS0011,20150916,PRCP,0,,,N,
USR0000NSPM,20150916,TMAX,144,H,,U,
USR0000NSPM,20150916,TMIN,67,H,,U,
USR0000NSPM,20150916,TAVG,97,,,U,
USW00094847,20150916,TAVG,206,H,,S,
US1TNBR0004,20150916,PRCP,0,,,N,
US1TNBR0004,20150916,SNOW,0,,,N,
US1FLMN0016,20150916,PRCP,74,,,N,
US1FLMN0016,20150916,SNOW,0,,,N,
US1FLMN0016,20150916,SNWD,0,,,N,
US1FLMN0016,20150916,WESD,0,,,N,
US1FLMN0016,20150916,WESF,0,,,N,
CA1NB000029,20150916,PRCP,0,T,,N,
US1TNHB0002,20150916,PRCP,0,,,N,
US1TNHB0002,20150916,SNOW,0,,,N,
RQ1PRAN0002,20150916,PRCP,523,,,N,
US1FLVL0021,20150916,PRCP,490,,,N,
US1INMN0008,20150916,PRCP,0,,,N,
US1INMN0008,20150916,SNOW,0,,,N,
US1TXHRR122,20150916,PRCP,0,,,N,
US1TXHRR122,20150916,SNOW,0,,,N,
US1TXBST024,20150916,PRCP,48,,,N,
US1VAST0004,20150916,PRCP,0,,,N,
USR0000OBEN,20150916,TMAX,111,H,,U,
USR0000OBEN,20150916,TMIN,6,H,,U,
USR0000OBEN,20150916,TAVG,50,,,U,
US1FLBW0087,20150916,PRCP,178,,,N,
US1TXRF0005,20150916,PRCP,33,,,N,
US1MEFR0004,20150916,PRCP,0,,,N,
US1MEFR0004,20150916,SNOW,0,,,N,
US1COAR0290,20150916,PRCP,0,,,N,
US1COAR0290,20150916,SNOW,0,,,N,
US1COMR0001,20150916,PRCP,0,,,N,
US1COMR0001,20150916,SNOW,0,,,N,
US1MIHL0001,20150916,PRCP,0,,,N,
US1MIHL0001,20150916,SNOW,0,,,N,
US1MISW0005,20150916,PRCP,0,,,N,
US1MOSG0002,20150916,PRCP,0,,,N,
US1TXWO0039,20150916,PRCP,0,T,,N,
US1FLMN0004,20150916,PRCP,381,,,N,
USC00029464,20150916,PRCP,0,,,N,2100
USR0000OEMI,20150916,TMAX,106,H,,U,
USR0000OEMI,20150916,TMIN,61,H,,U,
USR0000OEMI,20150916,TAVG,82,,,U,
USW00014852,20150916,TAVG,152,H,,S,
US1IAPT0002,20150916,PRCP,0,,,N,
US1IAPT0002,20150916,SNOW,0,,,N,
USW00013997,20150916,TAVG,194,H,,S,
US1INLK0026,20150916,PRCP,0,,,N,
CA1SK000051,20150916,PRCP,206,,,N,
US1OHDR0017,20150916,PRCP,0,,,N,
US1OHDR0017,20150916,SNOW,0,,,N,
US1ORJC0005,20150916,PRCP,0,T,,N,
US1ARGL0004,20150916,PRCP,0,,,N,
US1ARGL0004,20150916,SNOW,0,,,N,
US1PAPK0008,20150916,PRCP,0,,,N,
USR0000CFRE,20150916,TMAX,222,H,,U,
USR0000CFRE,20150916,TMIN,156,H,,U,
USR0000CFRE,20150916,TAVG,182,,,U,
US1FLLE0029,20150916,PRCP,66,,,N,
US1TXTV0140,20150916,PRCP,15,,,N,
US1ORLN0030,20150916,PRCP,18,,,N,
US1FLBV0011,20150916,PRCP,145,,,N,
US1ALBW0071,20150916,PRCP,0,,,N,
US1MOBN0036,20150916,PRCP,0,,,N,
US1MOBN0036,20150916,SNOW,0,,,N,
US1TXHDS009,20150916,PRCP,0,,,N,
US1TXHDS009,20150916,SNOW,0,,,N,
US1SCCR0033,20150916,PRCP,0,,,N,
US1SCCR0033,20150916,SNOW,0,,,N,
US1TXHLL001,20150916,PRCP,0,,,N,
US1TXHLL001,20150916,SNOW,0,,,N,
US1FLGC0005,20150916,PRCP,0,,,N,
US1FLGC0005,20150916,SNOW,0,,,N,
US1MIWY0067,20150916,PRCP,0,,,N,
US1MIWY0067,20150916,SNOW,0,,,N,
US1NMMK0001,20150916,PRCP,0,T,,N,
US1OHHY0005,20150916,PRCP,0,,,N,
US1OHHY0005,20150916,SNOW,0,,,N,
US1MEYK0028,20150916,PRCP,0,,,N,
US1GAOG0020,20150916,PRCP,0,,,N,
US1GAOG0020,20150916,SNOW,0,,,N,
US1PAPH0006,20150916,PRCP,0,,,N,
US1PAPH0006,20150916,SNOW,0,,,N,
USW00024131,20150916,TAVG,142,H,,S,
US1COLK0010,20150916,PRCP,8,,,N,
US1TXBXR304,20150916,PRCP,10,,,N,
US1GATP0002,20150916,PRCP,0,,,N,
US1GATP0002,20150916,SNOW,0,,,N,
US1MOCD0003,20150916,PRCP,0,,,N,
US1MOCD0003,20150916,SNOW,0,,,N,
US1WASP0016,20150916,PRCP,0,,,N,
US1WASP0016,20150916,SNOW,0,,,N,
US1WASP0016,20150916,SNWD,0,,,N,
US1CASK0003,20150916,PRCP,5,,,N,
US1MOJC0024,20150916,PRCP,0,,,N,
US1MOJC0024,20150916,SNOW,0,,,N,
US1NCJH0046,20150916,PRCP,0,,,N,
US1NCJH0046,20150916,SNOW,0,,,N,
USR0000WGOL,20150916,TMAX,139,H,,U,
USR0000WGOL,20150916,TMIN,39,H,,U,
USR0000WGOL,20150916,TAVG,78,,,U,
US1TXLK0051,20150916,PRCP,0,,,N,
US1TXLK0051,20150916,SNOW,0,,,N,
US1NCCM0039,20150916,PRCP,0,,,N,
USR0000CLOG,20150916,TMAX,200,H,,U,
USR0000CLOG,20150916,TMIN,100,H,,U,
